Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
16330 | 544.3333617225289 | 139.70481872558594,187.6378631591797,0.17159315943717957 | -4.677866458892822,0.016148805618286133,1.4703206943522673e-05 | 270.2 | -0.005860213190317154,0.157732293009758,0.09013351052999496 | -0.985836923122406,-0.01317607145756483,-7.437419117195532e-05 | 0,0
16340 | 544.666695073247 | 138.27374267578125,187.6426544189453,0.17167434096336365 | -4.81467342376709,0.013480554334819317,1.7163276879728073e-06 | 270.2 | -8.068422175711021e-05,-0.11911933124065399,0.10887505859136581 | -0.11637210100889206,-0.007729315664619207,-9.554223652230576e-05 | 0,0
16350 | 545.000028423965 | 136.51080322265625,187.64707946777344,0.17209860682487488 | -4.795108318328857,0.008197679184377193,-1.5256246399530937e-07 | 270.1 | -0.004253244958817959,-0.06576366722583771,0.1449083387851715 | 0.08367060869932175,-0.02730136550962925,-3.775920777115971e-05 | 0,0
16360 | 545.333361774683 | 134.91688537597656,187.6496124267578,0.17220768332481384 | -4.769041061401367,0.004014875739812851,-6.293201408880122e-07 | 270.0 | -0.002502423245459795,-0.012539910152554512,0.14732012152671814 | 0.08510112017393112,-0.0268764179199934,-4.691295180236921e-05 | 0,0
16370 | 545.666695125401 | 133.3269805908203,187.65066528320312,0.17210566997528076 | -4.89871072769165,-0.0008912896737456322,-5.7210922221884175e-08 | 270.0 | -0.004772394895553589,0.31891289353370667,0.17767734825611115 | -3.3246657848358154,-0.01910717599093914,-1.0297964763594791e-05 | 0,0
16380 | 546.000028476119 | 131.6032257080078,187.65074157714844,0.17236949503421783 | -5.243654727935791,-0.0011543654836714268,-0.0011829312425106764 | 270.0 | 0.0017497364897280931,-0.19089601933956146,0.05177910625934601 | 0.371761292219162,0.0008723115897737443,-0.0037942288909107447 | 0,0
16390 | 546.3333618268371 | 129.8907470703125,187.65017700195312,0.17283782362937927 | -5.061312198638916,-0.0034660878591239452,-0.00042555390973575413 | 270.0 | 0.0014496317598968744,-0.10995686054229736,0.07194887101650238 | 0.29884812235832214,-0.0015659279888495803,0.00210707844235003 | 0,0
16400 | 546.6666951775551 | 128.2098846435547,187.64894104003906,0.17277248203754425 | -5.025004863739014,-0.005304428283125162,-8.085810259217396e-05 | 269.9 | 0.0025334565434604883,0.00964981596916914,0.0652146190404892 | 0.0020599362906068563,-0.0031372064258903265,0.0004491058352869004 | 0,0
16410 | 547.0000285282731 | 126.69821166992188,187.6472930908203,0.17265819013118744 | -5.038442134857178,-0.007071895990520716,-1.8059579815599136e-05 | 269.9 | -0.0013517929473891854,-0.0013850309187546372,0.06500394642353058 | -0.0634002611041069,-0.00760955223813653,9.61143960012123e-05 | 0,0
16420 | 547.3333618789911 | 125.01241302490234,187.6449432373047,0.1726129949092865 | -5.058539390563965,-0.008502987213432789,-5.873654572496889e-06 | 269.9 | -7.74451473262161e-05,-0.020756322890520096,0.05400250107049942 | -0.05291461572051048,-0.00861936155706644,2.688912718440406e-05 | 0,0
16430 | 547.6666952297091 | 123.15152740478516,187.6417694091797,0.1726139783859253 | -5.074079990386963,-0.009639248251914978,-2.822405576807796e-06 | 269.9 | 0.0014507729792967439,-0.026470405980944633,0.04039571434259415 | -0.03619193658232689,-2.715736445679795e-05,2.8605425086425385e-06 | 0,0
16440 | 548.0000285804272 | 121.45557403564453,187.638427734375,0.17262038588523865 | -5.08502197265625,-0.010649025440216064,4.576873777750734e-07 | 269.9 | 0.0016608014702796936,-0.025729641318321228,0.033186107873916626 | -0.03131389245390892,0.00064278015634045,-5.148982381797396e-06 | 0,0
16450 | 548.3333619311452 | 119.75618743896484,187.63482666015625,0.17262321710586548 | -5.094973564147949,-0.011375761590898037,9.153747555501468e-07 | 269.9 | 0.0012413345975801349,-0.02502034604549408,0.0250529982149601 | -0.0287246685475111,0.0006376671954058111,0.0 | 0,0
16460 | 548.6666952818632 | 118.05355072021484,187.63099670410156,0.17262451350688934 | -5.1045427322387695,-0.011865939944982529,-7.628122489222733e-07 | 269.9 | 0.0009063869947567582,-0.02457316592335701,0.017736470326781273 | -0.028138158842921257,0.0003779120452236384,-1.601905569259543e-05 | 0,0
16470 | 549.0000286325812 | 116.34776306152344,187.6271514892578,0.17262473702430725 | -5.114049434661865,-0.012107329443097115,8.390935590796289e-07 | 269.9 | 0.002080050762742758,-0.024329422041773796,0.009327666833996773 | -0.028252599760890007,0.002188430866226554,7.437420663336525e-06 | 0,0
16480 | 549.3333619832993 | 114.63875579833984,187.6230010986328,0.17262446880340576 | -5.123868942260742,-0.012368187308311462,-1.0870074902413762e-06 | 269.9 | 0.0011950667249038815,-0.023887494578957558,0.0057678502053022385 | -0.030598638579249382,0.0020441783126443624,4.576874744088855e-06 | 0,0
16490 | 549.6666953340173 | 112.92642974853516,187.61874389648438,0.1726236641407013 | -5.134006977081299,-0.012534448876976967,-7.246716791087238e-07 | 269.9 | 0.00023066722496878356,-0.02408488281071186,0.0029476520139724016 | -0.03001212887465954,-0.0012014618841931224,-4.576873379846802e-06 | 0,0
16500 | 550.0000286847353 | 111.21080017089844,187.6144561767578,0.17262400686740875 | -5.143701553344727,-0.012571435421705246,1.907030799941367e-08 | 269.9 | 0.0003542694612406194,-0.02427046187222004,0.00011061162513215095 | -0.028352735564112663,0.0004196259833406657,-1.1442183449617005e-06 | 0,0
16510 | 550.3333620354533 | 109.66402435302734,187.610595703125,0.17262469232082367 | -5.152042865753174,-0.012590257450938225,9.535153111528416e-08 | 269.9 | 2.2404030460165814e-05,-0.024257736280560493,-0.001204830827191472 | -0.027394292876124382,-0.00030929219792596996,-6.293201295193285e-06 | 0,0
16520 | 550.6666953861713 | 107.77017974853516,187.6058807373047,0.17262522876262665 | -5.162032127380371,-0.012602628208696842,7.818825906724669e-07 | 269.9 | 5.56770755792968e-05,-0.0240465197712183,-0.0018299265066161752 | -0.02730846218764782,3.939494035876123e-06,1.0297964763594791e-05 | 0,0
16530 | 551.0000287368894 | 106.04534149169922,187.60157775878906,0.17262539267539978 | -5.171012878417969,-0.012596532702445984,1.1442184586485382e-06 | 269.9 | 0.00015921106387395412,-0.024015193805098534,-0.0025730463676154613 | -0.026450155302882195,0.0001607369486009702,5.148983291292097e-06 | 0,0
16540 | 551.3333620876074 | 104.31755828857422,187.59725952148438,0.17262573540210724 | -5.179769039154053,-0.012496854178607464,3.623358395543619e-07 | 269.9 | 0.0002748799743130803,-0.024054603651165962,-0.004784002900123596 | -0.0255203228443861,0.0006537325098179281,4.004764377896208e-06 | 0,0
16550 | 551.6666954383254 | 102.58689880371094,187.59298706054688,0.17262618243694305 | -5.188300132751465,-0.012297251261770725,-1.2014294270557002e-06 | 269.9 | -1.1822685337392613e-05,-0.023950159549713135,-0.007604765705764294 | -0.025191305205225945,0.00020834615861531347,-9.153747669188306e-06 | 0,0
16560 | 552.0000287890434 | 100.85343170166016,187.5890655517578,0.17262637615203857 | -5.196753978729248,-0.011925225146114826,1.8116792261935188e-06 | 269.9 | 6.616836617467925e-05,-0.023683112114667892,-0.01207879651337862 | -0.02604961208999157,0.0005375872715376318,-1.716328006295953e-05 | 0,0
16570 | 552.3333621397614 | 99.11710357666016,187.58511352539062,0.17262598872184753 | -5.205347061157227,-0.011398006230592728,4.0047643778962083e-07 | 269.9 | 0.0008736110175959766,-0.023734286427497864,-0.017205258831381798 | -0.025534627959132195,0.0034638771321624517,1.1442178902143496e-06 | 0,0
